Lead_Time_days,Inventory_Accuracy,Supplier_Lead_Time_Variability_days,Inventory_Turnover_Ratio,Customer_Satisfaction,Supplier_Relationship_Score,Order_Fulfillment_Rate,Operational_Efficiency_Score,Transparency,Lead_Time_days_norm,Supplier_Lead_Time_Variability_days_norm,Inventory_Turnover_Ratio_norm,Traceability,Supply_Chain_Risk
21.78193922164163,113.28201336140586,6.6505883168929465,8.387972874372101,98.35298076196953,89.43105139105192,101.76571603655782,95.25832437998861,99.3585803908017,0.6127730865948786,0.4420385647384936,0.5619311055588941,0.4543233397016466,-40.316026160141675
19.48350800137874,112.27076773593934,1.2861077542854196,5.6760599801801455,99.01956283567395,95.06502437197162,102.09941433436701,97.0937327193483,100.48801890567303,0.5443312204736744,0.07942885219887774,0.4994377529876774,0.5873108126234092,-40.247594049843265
4.490077883831811,112.81011892733996,7.8896807671643785,9.769670976995467,99.64821475260642,92.73026329561517,102.20682030962045,95.65654886602728,100.24185851416904,0.09786219944923588,0.5257944758577868,0.593770972856679,0.6895537812498946,-40.81047567441755
9.162334796732203,112.18658907680202,1.8175085133799975,0.6019600632917426,100.98272363412502,100.40976925357,99.80479274809208,97.79655281964158,101.05520131163065,0.236991001432714,0.11534865361296968,0.3825101349337164,0.6352120554631403,-40.503207757930156
9.07468400269348,113.46432882709337,3.058132877447205,16.04430297799991,95.82411168635502,91.07956018550011,103.4264467205143,94.61924916256491,99.15340625583313,0.2343809673111233,0.19920811377389683,0.7383636663510795,0.7676099905238829,-40.121928496647584
11.309439211606694,111.80752809281704,2.41822203672049,11.223031345535707,102.08050609852171,95.79008482165072,104.02616115107693,95.42790507214706,101.67734248075578,0.3009267118492643,0.15595362094857268,0.6272622262515566,0.5938891219362974,-41.02727046546409
4.762915703777786,111.47953751708488,9.274129730938641,10.368759297250744,97.41088253894303,96.2800811753324,104.21447128760926,95.94539061944111,100.45264614109563,0.10598666686027627,0.6193756968019334,0.6075763711418501,0.6362292829443503,-40.562796026204865
5.137642864661819,112.52238804735912,1.7584291570616302,6.135178937818728,99.13802796174409,87.18993390600895,98.9893116800585,93.00832991148744,98.01110007017508,0.11714515877036723,0.1113552104153275,0.5100176956374898,0.733094784554777,-39.9442968988029
16.069021658724157,109.6083596413972,2.020816473410359,13.341430309485023,95.37827388294197,96.53641423098782,101.68232939529267,96.46834890033271,99.02632815077544,0.4426558624832292,0.12909116606748236,0.676078636846496,0.7652968388958551,-39.7697093636477
16.474591056303076,112.76935735633103,4.420592998918645,17.635199115608245,97.10681597576338,93.15107340410633,100.39143487005423,95.0459980395223,98.85071793769347,0.4547327635308833,0.2913030085596296,0.7750242956230121,0.7469459490748507,-40.288454744522305
14.097498742383706,111.01755929576608,2.656229779751527,12.06686946761732,95.51656113562152,87.74234441455283,101.5224362857356,97.54965040011378,98.49761967746178,0.3839485553837261,0.17204165002714894,0.6467076418433404,0.6600507646760043,-40.09507832979032
9.849043693991689,114.10190340438596,4.434856208198598,1.564167847226246,104.36909506004334,91.12791780026508,107.04644370125159,99.7417192801226,103.8959876048781,0.2574395743532897,0.2922671239397741,0.4046832624028806,0.6171767876507572,-42.22870111454169
9.642976057543454,111.40862484001369,3.4513550657727254,7.213832371625481,99.2227065579559,90.69915071456352,105.27000210503944,103.01231761148371,102.16105367665307,0.25130336568132,0.22578779525634932,0.5348741980293648,0.7837245281559387,-41.63465618755479
11.517972141854969,111.96983378818342,14.03456695198315,8.607782163497877,99.24387472684226,95.56096915328175,102.07258648330568,95.23820260575766,100.19565917834242,0.3071363311618154,0.9411553644025533,0.5669963933980372,0.42794460290288394,-40.6350304330787
13.329809629655863,113.0198175643933,9.80485094573079,5.409836162167878,98.7304370191743,92.41256961632396,104.18059189444577,96.1892430680921,100.65439600577618,0.3610885824540095,0.6552495647167264,0.4933028881999743,0.5373999560141826,-40.884198375918984
7.437578096294002,113.47613659678035,6.715559225846571,5.7038788515043155,96.91178188534434,91.87937865596024,102.30034493911701,98.11674365216335,99.92253830304513,0.1856318108063617,0.44643024485442634,0.500078811385061,0.7015152818835356,-40.68992449034817
15.024007710372981,112.33124474949119,4.3712656436998945,4.563831937911101,98.25414397883938,94.22149753416895,99.68966254075751,96.51639075299327,99.34169433484374,0.41153780938801343,0.28796874760230845,0.4738075569242363,0.6604378290332787,-40.432940431357466
16.962183363575534,113.91047466506849,11.755551329887199,5.282715029097339,97.83415731360802,91.30320505593221,101.53374347186222,92.43322111114291,98.81838242996973,0.46925211356488333,0.7871063022507055,0.4903735073171135,0.4666428108316376,-40.107338658486874
3.4144573889195526,111.97361598836802,1.5328376435508686,15.14623270844664,95.7608659619279,94.84653519764836,102.80528610720954,99.09683090803276,100.07122692094943,0.06583275551330292,0.09610645092951578,0.7176685245162815,0.9407891861113887,-40.892964280046606
14.579014938684356,113.16431473418903,1.6836484181673124,4.849202861928083,98.61705246656122,91.11301712688552,96.65618066677337,95.45395448616607,98.10049402334106,0.39828697314966255,0.1063004391439058,0.4803836478474962,0.5939042299165525,-39.89654014728636
23.05754672308963,113.30234078448807,2.8447818728764833,2.6885672206346287,97.48332233769904,89.45377268851325,104.09084444478994,96.15300713034107,99.97846280811505,0.6507576723713118,0.18478674612524165,0.4305939347639861,0.4594054585188078,-39.967028398357314
15.24211165582155,111.88549314020514,8.654943715763423,0.0601105240865234,95.30439235992283,91.57751146986017,103.7742666224052,98.25429686836011,99.72075752937697,0.41803243098177595,0.5775220894766975,0.37002374779103764,0.49389853543085394,-40.184642133009305
5.9337757621092795,112.92343785276726,6.243662043002743,3.8366058032790598,94.35055836721558,92.90056068148061,100.13786711079811,96.15502125556891,98.15993174794268,0.14085212058911298,0.41453256159838325,0.45704934934024805,0.6574752408571365,-39.65845784369136
15.1194927706971,112.16006559243608,9.14799351562111,-0.3261547041679771,101.31196424451309,94.93696483433324,100.72274626867127,97.91212649777603,100.90254149618745,0.414381129500299,0.610849574609239,0.36112264733644417,0.478352424828916,-40.948028053372326
6.8844381425653705,112.9032060657715,2.2858942277752288,4.711531030246235,98.02676105976741,91.94917758833633,99.30653304063046,95.47040556370959,98.77930770827206,0.16916060630581808,0.1470089806982005,0.4772111365419727,0.7270765369238075,-40.247969005463105
15.97940187888501,112.48275099147986,4.04801108264401,2.947999557801153,101.94504208459055,89.47539952973489,99.34461206673171,97.65911117573715,100.11453353266558,0.439987196603873,0.2661184972204487,0.4365722965873489,0.6539987020645339,-40.73821263430495
15.498844337105059,112.93521644667591,2.301932471331847,11.532482671926278,98.43768111021798,92.0218804273923,100.25685514870914,97.36082077356882,99.57623471979872,0.4256773253107583,0.1480930787423323,0.6343932262498139,0.7338502930586844,-40.270804063754696
10.642257612356818,110.77055558656068,8.603083272250922,4.7613646710711475,102.14525317116342,90.55181305659907,102.75030064602993,99.46583677024265,101.4940703635225,0.2810596158527315,0.5740166055263363,0.47835950354618156,0.496988491446825,-40.8958212402771
16.84254509775031,112.42381730096608,7.418955275115728,9.447287673513626,96.82818508761761,89.64806553297002,101.80297670588617,91.30068329763738,98.05667348097222,0.46568956790313126,0.493975992527527,0.586341968226511,0.6023597132233403,-39.5840852203229
22.780533069432327,113.6301084636282,6.556982698382937,-3.0170585562593724,93.21578143267448,92.13469729307958,98.86210367511104,95.86569108716411,97.37298432543926,0.6425088584715466,0.4357113339798255,0.2991134273780357,0.40316293207976006,-39.19109148942356
8.728488212170408,112.33463024959687,2.292842826973221,11.870490498690142,97.64618967088803,93.62502879160104,102.60331833093457,93.31489576589892,99.33379745784636,0.22407207238408933,0.14747866821562758,0.6421822825779224,0.7174183021105266,-40.16396996440486
13.25240578702805,113.18259367246692,8.144233094398373,9.389975798079284,99.69304806594268,92.54287234922296,101.20483736672789,96.86050885308124,100.21401400258642,0.3587836784013254,0.5430008288545703,0.5850212726961691,0.5577068532897429,-40.42022971300842
11.993403867011079,112.06474202907972,4.262841148720804,13.452589075079436,96.69063791450314,89.33165279509545,97.24843532966284,98.32442717716782,97.98624689110088,0.3212935677134429,0.2806398413833789,0.6786401807458412,0.7316718339521905,-39.33350185681167
9.841469671222853,112.05126522482409,1.2421715459779838,11.673133550818672,96.12266521406694,92.2014058198169,104.10966484239528,92.59400483705606,99.01376708881398,0.2572140378013261,0.07645900345425,0.6376343867542308,0.606316232832427,-39.96929657522505
14.477667148349031,113.06197203142361,8.648348026065277,11.409283934202849,97.85162803355298,95.69570206122665,99.23831517089826,94.5244276878584,98.90763590817208,0.395269074751547,0.5770762567222428,0.6315542330913803,0.47392853005289554,-40.147411481300566
16.511506779043383,112.52983724424031,1.5319797984455172,6.956995708720648,103.62887954108214,89.5460091667526,103.68626227287723,98.22031154549242,102.04618949438559,0.4558320267723871,0.09604846526558716,0.5289556509541612,0.6362077048894128,-41.50020042068788
13.168539651399339,112.11663171521676,12.217996409111308,7.182217154926487,97.13096304690303,94.39952882690885,102.18173073924898,98.83569749589573,100.21256368923731,0.35628634248968283,0.8183650747051453,0.5341456566045951,0.41267359360685896,-40.63262963185904
12.038617871405147,112.29326080389664,4.253067066063734,7.822793818930626,101.10619160677273,98.79476107675164,101.78834129084906,96.53456385561223,101.28407482847382,0.3226399342299874,0.2799791665498595,0.5489071127701821,0.6315781814666702,-41.19257684026953
18.883423101875835,111.64120946277892,6.242591716722201,11.964358087468161,99.25275479295937,88.00403543888122,100.99555911415364,99.78508726920265,99.99603611614044,0.5264621061007689,0.4144602133625417,0.6443453683957147,0.5550210658771385,-40.63142708598246
8.368470022875801,112.74543816045107,6.545436913180165,6.652299827074472,98.39150065629161,98.13244342937331,99.58741121912385,99.79118838728951,100.43969939906498,0.21335157899030333,0.4349309016892131,0.5219342354804221,0.5386742010739659,-40.79908428027037
2.525858516797861,113.48319522635957,2.7104460591389206,17.9902005644288,98.20048142350588,95.07660001768922,100.46956671624137,98.51386030417872,100.1597660271648,0.039372374839284005,0.1757063756709817,0.7832049531772975,0.7249673577464342,-40.79888682551378
10.078588071245445,114.01580296774716,5.009038580079377,7.659117203689994,99.2277975353863,96.05909619499194,101.79618817231906,95.06257482494269,100.32720059357405,0.26427486504999365,0.3310787297202603,0.5451353469270377,0.5076593030106595,-40.735475819236015
5.603150510818785,112.66744646788925,6.1425031489923505,8.409071827449964,98.61088708536914,94.89337175876992,104.46629607484502,96.0155348948343,100.88234374969703,0.13100687963275084,0.4076947704926393,0.562417310081319,0.6237093812590359,-41.02716312863423
7.260414077655624,111.57164732967138,12.116920066129119,3.428453260775873,97.05263683404469,90.98471113996868,100.99128485476692,98.79895616623057,99.42860358685361,0.18035628376937882,0.8115328635999732,0.4476438773591539,0.5227230726297871,-40.38507527831932
5.71377531754037,110.82294497019276,4.129296741366327,18.22448594374543,101.22479376308003,89.45818264252888,101.08876874318493,97.49209088914077,100.22059969097981,0.13430102572012292,0.2716129656967341,0.7886038282087459,0.7400443907113523,-40.832266510818734
15.786746856020624,113.5135157227034,4.833640247310212,16.966261777405947,99.12845408426733,92.4580033019684,103.42607709765267,94.8585757523391,100.335226407511,0.4342503839613116,0.31922275628852137,0.7596092957482528,0.6403073181343091,-40.81827495388499
15.775806941671409,111.64750047502517,2.078868648807878,11.484275717763701,99.59421396087566,93.73261895126046,100.80177047270121,95.9718206773755,99.85117140817673,0.43392461908887797,0.13301517742096217,0.6332823446321489,0.7181754901692169,-40.67137385737222
25.29533904122973,112.12880097409126,2.178166469782706,8.08180374870376,95.60716530912401,95.29427325833248,102.29785356454899,99.35379766487145,99.98457261831857,0.7173938548661206,0.13972717011051924,0.5548757406326126,0.6670009737836836,-40.69402963159764
18.588955165998755,110.40309333100286,3.1412099007505,14.81186093694457,100.04947400786558,95.98696646648277,101.96429710783528,97.53009711639037,100.7491567377369,0.5176935448026931,0.20482366875393238,0.7099632574883126,0.705320407414726,-41.02285493954359
19.88541012654374,112.34279717432956,6.805100763882258,8.57380357889789,96.17385455286198,94.8433138067064,99.3346334241534,94.64629998975573,98.30041748915936,0.5562989187897563,0.4524827658745964,0.5662133904956116,0.452235523444233,-39.891508309730284
9.008862684304045,113.11621157378963,6.272892838852984,17.951886759524303,98.2809842582793,94.14700216297116,107.01174210351866,94.20910556038176,101.15596039429182,0.23242096353923944,0.41650840443290515,0.7823220494072799,0.6843069127374263,-41.172968305359184
14.389879499767115,112.21417091873181,5.839221707094483,-1.7631229280615353,103.13838220235448,91.89746638663055,103.79437438181678,98.93964157639846,102.27891902106731,0.39265496542411993,0.38719459434665077,0.328009134715246,0.5518687379900877,-41.54268885122098
9.039130053290172,112.99697139054811,1.7186606225852852,4.462281928388412,96.97832512260497,93.8910864435686,99.82020113349918,96.11033042959991,98.95042974616291,0.2333222544709527,0.10866707375674674,0.4714674373126133,0.643347476363179,-40.266180384283075
10.939594077073309,113.65266886703115,5.203148499504781,5.115041824617996,96.32091463293412,92.62361079301289,104.26160922091378,92.99490424271838,99.40136597070244,0.2899135951807492,0.34419950465130433,0.4865096440246328,0.6021014436612177,-40.421807254477706
21.1755823704722,111.15253320254999,0.6578233026440311,18.116446392428525,101.36954017540046,90.83417439951577,102.61026085811027,92.36430914876829,99.86547290001346,0.5947172082794655,0.036960240048281016,0.7861141635198307,0.6133865609999856,-40.61422109660538
12.285511371351728,112.65118071814321,4.578621083812017,-2.024889708395775,97.27215168654502,93.25915819516922,101.12755511989526,93.27868165542266,98.76668226434785,0.3299918409220687,0.3019848476990594,0.32197697795612035,0.6532498528196528,-39.89862281743093
16.243211035071674,111.57951576437299,12.870400631873506,14.02324757308596,95.43050861599728,90.3154530543963,103.57240777532127,95.8045228078565,99.0512763608438,0.447842811681713,0.8624640522136859,0.6917904418733501,0.40747077244549024,-39.86499300780481
21.167164006352742,112.86283923807366,6.132718051028595,4.927713672559152,100.40047510911548,92.03100212732696,98.00878444923502,93.95136764533342,98.80243553311189,0.5944665292315375,0.4070333510842922,0.482192851889384,0.4311652707032146,-39.77967337566668
12.38855798862443,111.75418657390509,2.549602047764777,7.354386806840314,93.34987274491378,93.83323642234069,103.67566570917086,100.89801377726934,99.84600659130385,0.33306032638356303,0.1648341952152197,0.5381131360845437,0.6862589734689523,-40.650158020602916
7.113895364703111,110.21852562382902,3.3440620367691274,4.183932498944352,96.52249132869206,92.78668878163775,104.85075352732014,94.0918461217017,99.53086412169067,0.17599330172852395,0.2185353699841458,0.46505314979272316,0.6599626474352036,-40.50832323713739
6.560204869122708,111.71630968908886,3.6947911572908687,4.895704543760598,96.6647354696523,89.19614705367636,102.28545509990111,96.94099374249986,99.16450159364251,0.15950570338883438,0.2422427511718303,0.4814552331495676,0.7438253204334595,-40.112095829717084
10.755500222774135,110.37912281532495,5.268548623857271,2.863408532464823,93.80531270070551,96.4865984573833,102.08692706708095,98.03078232589627,99.06040052278601,0.2844317139660312,0.34862019739401123,0.43462298000641236,0.6505786736329404,-39.71450741329417
19.603466121070362,113.05083751052764,4.563810096403191,11.11253135675889,96.48159817475577,94.65258955729249,102.07946552506665,96.4464903295322,99.62795988263518,0.5479032906299205,0.30098370549636844,0.62471586321293,0.5484350176206125,-40.18024496362644
21.200466810746235,113.18938994555936,10.516560166136028,11.848447431529934,97.18366418731705,92.43397899725193,104.83969086390596,97.9864834202375,100.76664009369554,0.5954582082775172,0.7033572375493585,0.6416743218795002,0.46215610022202297,-40.88394969761143
13.5216241893765,112.22406649869171,2.6735707460612623,5.619054680177123,95.81254945642067,94.52104016381219,102.46983481065881,94.7027785284846,99.09978165207114,0.3668003680844692,0.1732138050448336,0.4981241221851739,0.600368180875119,-40.00013356935353
7.605830388267622,109.5613717484903,1.1019951938013577,7.567398241391671,101.11021372509836,94.1312318183506,104.742837762304,97.4398230935198,101.61314042160876,0.19064196762129007,0.06698384436393322,0.5430217740830681,0.7572355558188294,-41.3995975021348
6.4200810617431285,113.14599529390064,8.302015072558525,0.012214295494604066,99.21257154728669,94.5695017475956,105.33497549105736,94.60571228890694,101.05695627343422,0.15533314656811312,0.5536660325172293,0.36892002653707084,0.5037789244496477,-41.025049864043474
14.477379861607158,113.81433293662309,4.365758484658823,7.241273935073525,98.82177525373059,93.1002272843667,105.21539747898021,95.99330526993376,101.10126889589897,0.39526052002928586,0.28759649360054873,0.5355065617396214,0.6737503280258523,-41.1447577551751
5.204427571725558,113.54656074748507,0.11103020121366029,17.09132401513175,96.01226593624651,96.50841758158106,103.88173341908589,97.55095438914128,100.48388851733459,0.11913384998701261,0.0,0.7624912314226182,0.8647099059857614,-41.012381350525295
18.22259290719935,112.72861722549759,4.515812861729568,-3.219870999537414,102.56900905573427,96.25689450902412,100.28598971695594,97.49936777446844,101.25492436015293,0.5067841399671014,0.29773935345434344,0.29443981505414835,0.4698602168888204,-41.08388587419446
24.05524130867462,111.83053382181795,1.2017495699942369,14.280141021343006,100.25115969234346,94.05520638274429,99.25434940698737,94.34046622200471,99.30831999465642,0.680466666338357,0.07372669770336007,0.6977102975108768,0.6690911062487618,-40.42478266161182
23.900116171190767,113.91474008549886,5.394125335164643,2.9562321411761783,98.83119053294469,96.12947710208319,102.16108646980169,95.4977456752955,100.40165395464122,0.6758474052536206,0.35710850015835255,0.4367620083352923,0.6572108420949566,-40.85498808711346
13.448545859441253,112.95839894698067,6.8603286626535525,8.486304720005545,97.18282128872028,84.57208191178371,101.58766699529995,93.11457356790044,98.00710928466259,0.364624267607894,0.45621587148732173,0.5641970657640727,0.4329932819730185,-39.762639683048846
8.594643079413466,110.61892424082895,11.349645345443012,16.592177818819188,99.01060127582448,95.67379245730378,98.4288344130529,98.09290501458194,99.47968337939288,0.22008647969966796,0.7596692651285366,0.7509889006148888,0.5613244930513999,-40.12866804758799
13.535964066658924,112.16902918525895,3.922388897173672,8.04475759460358,97.83670285180624,92.61902792069786,97.32991091817371,94.48921468117214,97.92663277782408,0.3672273758419804,0.25762712064999177,0.5540220486226116,0.6874294268237073,-39.583110767223864
21.59741213220197,114.00119388223325,14.168819480092871,8.493428358879159,100.64176166980519,93.9936483576075,98.1552583945156,93.26003617766204,99.09059747881273,0.6072783046584759,0.9502301052013009,0.5643612229819067,0.3908159157914277,-39.87072854099995
24.173206666292778,112.9543836003237,1.1804239337475007,13.18554481501888,100.46731585966877,96.11391313247768,103.30377284660374,95.46787716688654,101.13173171853919,0.6839793967354485,0.07228520066764434,0.6724864096819455,0.6556737231783315,-40.846096921322676
17.723726446906642,113.16875280460044,1.2667470544504291,9.23213247598844,97.24030493596555,93.11494262794193,97.84652680128836,92.08222713280345,97.5708644909911,0.4919290722205855,0.07812017417874167,0.5813839293288503,0.6994298209742476,-39.44800368898099
14.273726514189054,112.63898763056731,4.05594414011148,4.918355451721016,99.06777500288962,96.54859780343477,108.15864396439709,92.7967273572805,101.64602970504231,0.3891962031960283,0.26665472876314283,0.4819772009385258,0.5712201110578663,-41.001143948651645
28.261355900397163,112.91676431859352,1.2539546847553849,5.6136383791126185,98.73726076514605,98.19940145677312,99.15450626099202,96.96300729387347,99.87174814415278,0.8057148483327659,0.0772554795557145,0.4979993088798569,0.4951712055150717,-40.24580198097016
23.505759666351075,111.90770193026196,9.935892666712272,21.535844010551262,103.33345249718751,94.58965930726701,104.1375235562382,100.94104435390733,103.07923781056208,0.6641043977316565,0.6641072724148404,0.8649108023750747,0.41350455545755616,-41.77979785749937
18.323188604671085,112.33053159019936,5.878562412921349,16.115694945325068,101.01006124292063,94.62620094790337,99.3761162682273,97.20836855801751,100.25320021875815,0.5097796428118384,0.3898538121151744,0.7400088236842516,0.5046583510401776,-40.70407509812737
16.556276253455355,112.74660332175606,8.414229516730071,17.364604269246044,99.0859689812167,92.095001567,105.22320747783574,95.56219779078776,100.8893529847489,0.4571651562334768,0.5612511186908026,0.768788704806698,0.49352466860711347,-40.95185599506382
32.52204147925906,113.2047885334799,6.78034496910896,-3.3636439251527603,98.70331443925939,89.76768511911752,99.47333942030602,97.20536573361673,99.19131666985271,0.9325880257427288,0.4508094087766126,0.29112671006839536,0.4346789912560717,-39.93733406269473
14.756902155759327,112.19490874611802,10.942921183872254,1.305827746301886,98.36485246245297,95.58212504842365,106.07081048546465,99.82647843726176,102.0736979512818,0.4035840353320699,0.7321769236820794,0.39873007008430494,0.4197192546157952,-41.081310733282194
4.976807592601788,112.68174263188943,10.461249358987924,-7.562426101624536,100.71885674973629,94.84773014873355,105.95778002704778,99.26273101729709,102.60848451455692,0.11235586333230707,0.699618527781239,0.19436992430069633,0.39832564537796566,-41.28238919304955
27.965379656265497,111.57989289720845,12.915220254498667,16.320779642859936,99.566193332801,92.08650340711554,101.62742107312638,94.11676579419843,99.5480771110503,0.7969013731687801,0.8654936149619464,0.7447347978619093,0.28209529155577273,-40.288488019353586
8.30000698754835,113.51438380728898,10.07014593019431,19.44550678878802,98.5236927430512,91.96660149593211,98.36141841354505,98.57067268726499,99.32776641475398,0.21131291111248154,0.6731820629207573,0.8167410468965118,0.6641854097070755,-39.829617811725846
20.740071195850767,112.14219042398217,3.4259751230358724,14.27380491081405,93.96488782398924,90.80529337120065,97.86489063679325,92.26564042879602,96.29681000351223,0.5817487116610115,0.22407224915031423,0.6975642881054624,0.5985643668314112,-38.877862621503745
13.631670158139759,113.04260321068455,5.978085047581528,8.06134540566411,98.11964377408302,95.7442295765368,105.38598121506536,95.97214143228314,101.12479906192327,0.37007727774131405,0.3965810009872637,0.5544042983354289,0.7186768184705334,-41.18112571585163
11.337400757926531,113.02210141476468,2.7655916458350784,1.6453983173676612,90.79778837128377,92.53100687351218,98.66283633271632,97.82365393099074,96.95822902622587,0.30175934081500955,0.1794339174350631,0.4065551383104531,0.654055070541402,-39.47572465281519
15.111520566104417,114.60651058857053,7.6086151678517435,4.005780341144294,98.24720935057522,94.6279305908756,102.0149120290703,97.08241889687825,100.41856431121393,0.41414373603182664,0.5067959698548141,0.4609478093768986,0.44493196504358273,-40.734384903511724
5.725061540900887,112.7158761353481,6.652781720299062,11.799025107864761,98.39654568750667,97.73036079358099,103.96541866881574,95.06099539972843,100.76541207973531,0.13463710285893163,0.4421868268804275,0.6405354332727492,0.6768416159978616,-41.01226980149284
22.981611030110656,111.96013515116219,4.8539359104005335,4.993230957421327,101.14535319915328,94.76238784317279,101.0689205373188,96.8457290793099,100.7056802362371,0.6484964863558811,0.3205946327401354,0.4837026329709112,0.3775995987293635,-40.80883185373246
7.9800477843654,111.49642355744764,7.362377147044518,5.156823467756667,100.42666305714452,97.69994006754105,104.41124539491622,96.12042200270088,101.59509329865726,0.20178527993716625,0.49015161875703867,0.4874724606996307,0.5897733059659657,-41.291901303042486
11.133656555709326,112.22270583430759,3.7952185794904647,7.6148640030420305,98.69724412726488,93.29288253428736,98.84753789767532,94.45461933715261,98.70591731177208,0.295692318539909,0.24903109876110543,0.5441155756517799,0.6634833595110402,-40.18045694041545
23.223187105735285,110.96770985293793,7.492275154119944,8.934437986437723,94.91028050455344,90.94777094218772,104.37099109953299,96.74418271249019,99.32476610323651,0.6556900526806961,0.49893201761492806,0.5745238540167542,0.5840706008218919,-40.38034880178774
6.076592537845552,111.7846895205322,9.751196868763905,-5.5138554547168495,99.1153670171081,90.67929422572428,103.85749547625959,95.75043542555439,100.28834420774685,0.14510486766226052,0.6516228408991115,0.24157721033795423,0.5750925451328345,-40.76039321017844
10.653170611552845,112.8142234444186,1.2787679389959017,9.690421955403618,98.84511095987912,95.18732489677416,103.1125816823573,98.34335276730161,101.05613318025054,0.2813845792553213,0.07893272060120218,0.5919447574727446,0.6803060518885151,-41.130636903233324
6.692113634339966,112.37995396855327,6.8197114962701555,2.7203755567106596,95.5824305268428,90.54325920010604,100.22815969822416,95.15259669948111,98.06601772428223,0.16343363561043917,0.45347037192691353,0.4313269264339474,0.5314014127037977,-39.84524793733517
18.537508868409294,111.89959606223935,3.1727264199117027,12.384490658789993,98.76520860474862,96.63652902281669,106.12216813539094,96.14703559588115,101.5492326497237,0.5161615952794671,0.20695401405389524,0.6540269083015494,0.6559780500749758,-41.31327988993447
13.626207138029983,112.95288658097702,8.757018801324978,3.722510048308437,95.45280315240204,94.66905208585966,95.4342304432779,95.24833385534146,97.07797071645595,0.36991460187454267,0.5844218101488031,0.4544201254232377,0.3835935928507857,-39.361344442292854
23.61581506424428,112.61932754432664,3.24924835613718,4.814151502656168,98.21392491854982,94.10798608570488,102.68126058379664,94.74772009392402,99.89083103249189,0.6673815881657741,0.21212648079580246,0.47957592391293646,0.625412127484694,-40.63157968948757
26.406704985678406,111.49338399941344,4.878944067366476,20.315300282338256,100.02787111264557,92.21695328328806,104.45894236198986,93.88393769695553,100.49386531005187,0.750487714064971,0.3222850481499282,0.8367845783731309,0.5614558109140846,-40.8344196105692
7.305704679214604,111.66482250503825,2.190051634519753,8.257962674577481,95.58120227439612,89.11693897724301,107.68631149327385,95.42902613773647,100.14423550607641,0.1817049311690143,0.14053054261201112,0.5589351489885264,0.6737460487020062,-40.46194183165177
10.494995910790294,111.67475752091738,2.285317068316999,7.6748808318557735,97.21873759082723,95.31037831729351,106.42249221283305,93.30042421538381,100.45096736799593,0.27667450936159876,0.14696996785757305,0.5454986041595525,0.7297786253780937,-40.918254122425225
11.208739734489662,112.39476394820238,3.543361738064707,8.32571728188122,98.81819054790088,92.22825451220974,103.3582318158884,98.32007256344627,100.77924306786724,0.29792811869121844,0.23200694594617965,0.5604964869546629,0.6840436264290033,-41.0221234030043
27.66531838578136,114.2607991483617,1.3018945838859954,8.554413704664993,100.2969222678113,92.02561829502055,103.9694860583435,99.09196190510116,101.7269566232049,0.787966255545254,0.08049595602683797,0.5657665700061544,0.5358604898027423,-41.312298943163604
16.394247300297206,113.01246357389506,2.914407107694169,2.5302525677345855,97.83234860932524,93.7071339868782,102.3103153001725,90.86925775067834,98.88861047906232,0.4523403157848944,0.18949303335810513,0.42694573004396685,0.5969844984041701,-40.21363489066743
19.158643440441367,112.70690830231692,10.876812949296681,-7.913514037709841,97.90224163072006,90.25695314133027,96.23889898344132,93.5775590603196,97.25424014067707,0.5346575193025528,0.7277083665391866,0.1862794497798259,0.17118295910306347,-39.304405831732666
12.925144214843225,113.15525332382732,4.781773506064022,9.182557166350072,101.5908676555087,91.15647209242934,99.42504695107111,93.86980028096043,99.50990697979171,0.34903859988314956,0.3157168466456116,0.580241515311537,0.6475841649960337,-40.4925132909143
8.227343743037768,111.92779341862567,0.5594917259592803,-4.183152485831523,99.7536395748295,95.52601480712046,105.56467898187168,94.2435082483834,101.18957803926165,0.20914917090181873,0.030313560218036033,0.2722419451752043,0.7231629401493078,-41.20972897979424
18.05542251478222,111.66433284301219,10.800195026437558,-1.4283679710361588,100.19799061167049,98.47169876433054,102.88867707311363,95.62751228669606,101.06510592350872,0.5018061995717679,0.7225294116228461,0.33572323187491254,0.359579752844981,-40.94179022111047
13.931141596141131,114.46910794988179,5.083570162407138,-1.509821591919466,94.21206270122062,92.60100389904018,99.71421221057822,93.27145042296432,97.53918374302472,0.37899483154328084,0.3361166593627634,0.3338462136790242,0.5985440206810378,-39.67479990961851
8.615578893578785,112.25146373557028,6.56053729423663,8.653594931053883,97.99599938098106,90.95722658454808,102.55966090050579,95.58630492694678,99.60482810184725,0.22070989891604867,0.4359516053286838,0.568052103351433,0.6309288369749203,-40.52048854292385
7.9070690579753276,113.21247650356148,8.515144861015663,5.701172294707988,98.51148590080498,91.58099954640741,102.97950233998749,99.02596854229321,100.73183778569329,0.19961214541947814,0.5680724471596392,0.5000164414584718,0.6350091490904292,-40.97374060373158
28.63225061744763,112.47928529971087,4.828440281149662,-2.3231186358270906,98.08259522809071,92.45243654028891,104.97904054067075,97.08721606976091,100.8291061285806,0.8167592190955884,0.31887126685488715,0.3151045870512295,0.5007337987448098,-40.93208273067913
